,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1763,,x,00001001111110100100100011101110,5,0.5,12,0.00019502639770507812,0.8750000000000001,0.0005761623382568359,3.314018249511719e-05,0.005130767822265625,3.114583333333333,"[[['00201', [], []], ['10212', [], []], ['12211', [], []], ['20012', [[2, 4]], []], ['00022', [[0, 4]], []], ['21111', [], []], ['02101', [[0, 1]], []], ['01121', [[0, 1]], []]], [['22100', [], []], ['01022', [[0, 3]], []], ['21220', [], []], ['12001', [], []], ['00111', [], []], ['11202', [], []]]]",True,False,7.260847492350657e-05,0.17500000000000002,0.6229166666666666,rng,new
1764,,x,01101001101010000001100110110111,5,0.5,15,0.00017142295837402344,1.6526041666666667,0.0021086215972900392,4.5299530029296875e-05,0.01874566078186035,3.7760416666666665,"[[['10002', [[3, 4]], []], ['20000', [], []], ['11100', [], []], ['12001', [[0, 1]], []], ['20101', [[1, 2]], []], ['02011', [[0, 2, 3]], []], ['10201', [[1, 2]], []], ['10201', [[0, 2], [3, 4]], []], ['02011', [[2, 3, 4]], []], ['02101', [[0, 1], [3, 4]], []], ['01221', [], []], ['01112', [], []]], [['01200', [[1, 2]], []], ['02010', [[2, 3]], []], ['02100', [[0, 1]], []], ['20111', [], []], ['00001', [], []], ['11121', [], []], ['11212', [[1, 4]], []], ['21020', [], []]]]",True,False,0.0005058417581118526,0.3305208333333333,0.7552083333333333,rng,new
1765,,x,01011000111100101100100011100110,5,0.5,10,0.00018525123596191406,1.96875,0.0009477138519287109,4.553794860839844e-05,0.01461935043334961,3.2421875,"[[['20210', [], []], ['00020', [], []], ['01102', [[0, 4]], []], ['02121', [[0, 1]], []], ['10212', [[0, 2]], []], ['20112', [[3, 4]], []], ['12211', [[0, 2]], []]], [['10200', [[0, 2]], []], ['12002', [[0, 1, 4]], []], ['01022', [[0, 3], [1, 4]], []], ['01022', [[0, 3, 4]], []], ['11201', [], []], ['21210', [], []]]]",True,False,0.00016756671075771634,0.39375,0.6484375,rng,new
1766,,x,11001111011100100101000100110010,5,0.5,12,0.00017762184143066406,1.609375,0.0006441116333007812,3.504753112792969e-05,0.010703086853027344,3.3020833333333335,"[[['00012', [[0, 4]], []], ['12200', [[0, 1]], []], ['10220', [[1, 3]], []], ['11202', [[0, 1, 2]], []], ['21121', [], []]], [['00202', [], []], ['02110', [], []], ['01021', [[0, 1]], []], ['10211', [[0, 2]], []], ['10211', [[1, 2]], []], ['21012', [[2, 4]], []], ['02001', [[0, 1]], []], ['00122', [], []]]]",True,False,0.00011628156845165109,0.321875,0.6604166666666667,rng,new
1767,,x,00110001010100101110111001010110,5,0.5,10,0.00018334388732910156,1.3125,0.0005264759063720703,6.890296936035156e-05,0.015533208847045898,3.3828125,"[[['00120', [], []], ['21020', [[2, 3]], []], ['02102', [], []], ['00202', [[1, 4]], []], ['12111', [[0, 1]], []], ['01121', [], []], ['10211', [], []]], [['00211', [[1, 2]], []], ['10202', [[3, 4]], []], ['21021', [], []], ['12201', [], []], ['12110', [[0, 1]], []], ['00012', [[0, 4]], []]]]",True,False,1.9335379285413044e-05,0.2625,0.6765625,rng,new
1768,,x,00101011010100111110001010100101,5,0.5,18,0.00032639503479003906,1.557291666666667,0.0016735076904296875,3.409385681152344e-05,0.03237581253051758,3.734375,"[[['00021', [[1, 4], [2, 3]], []], ['00002', [[1, 4]], []], ['20011', [[2, 3]], []], ['01102', [[0, 1, 4]], []], ['10211', [[1, 2]], []], ['11021', [[1, 3]], []], ['10121', [[1, 2, 4]], []], ['10121', [[2, 3]], []]], [['02112', [], []], ['01021', [], []], ['20210', [], []], ['12020', [], []], ['00120', [], []], ['10002', [], []], ['11121', [[0, 3]], []], ['01211', [], []]]]",True,False,0.0004341850006605167,0.3114583333333334,0.746875,rng,new
1769,,x,11100011001010001110010101010101,5,0.5,12,0.0001919269561767578,1.9270833333333333,0.0006832599639892579,3.361701965332031e-05,0.01616644859313965,3.484375,"[[['00102', [[0, 4], [1, 2]], []], ['02011', [[0, 1]], []], ['02011', [[2, 3]], []], ['11220', [[1, 2]], []], ['01221', [[0, 4]], []], ['01112', [[0, 4]], []]], [['20002', [[3, 4]], []], ['00210', [[1, 2]], []], ['11221', [[1, 2]], []], ['00112', [], []], ['12201', [], []], ['20111', [], []], ['01100', [], []]]]",True,False,6.916249709334275e-05,0.38541666666666663,0.696875,rng,new
1770,,x,01011111101100001111000100000011,5,0.5,10,0.00036716461181640625,1.784375,0.0011623382568359375,0.000125885009765625,0.029989957809448242,3.2890625,"[[['10120', [], []], ['11202', [[0, 1, 2]], []], ['01122', [[0, 3]], []], ['11202', [[0, 2, 4]], []], ['11022', [[2, 3]], []], ['01122', [[0, 2]], []], ['00020', [], []]], [['01020', [], []], ['11112', [[1, 4]], []], ['20211', [], []], ['00122', [[2, 4]], []], ['10022', [[0, 4]], []], ['00221', [[0, 2]], []], ['00122', [[0, 2]], []], ['01012', [[1, 4]], []]]]",True,False,7.76286500079495e-05,0.356875,0.6578125,rng,new
1771,,x,11010101010011111010010000011001,5,0.5,13,0.00015854835510253906,1.986979166666667,0.000744771957397461,3.3855438232421875e-05,0.019527912139892578,3.6015625,"[[['00210', [[1, 2]], []], ['20120', [[1, 2]], []], ['11002', [[1, 4]], []], ['10021', [[1, 3]], []], ['01012', [[0, 3]], []], ['10112', [[1, 4]], []], ['10211', [[1, 3, 4]], []], ['11210', [[1, 2]], []], ['10112', [[2, 4]], []]], [['00002', [[0, 4]], []], ['00221', [[1, 3]], []], ['11211', [[0, 2]], []], ['01122', [[1, 4]], []], ['10020', [], []], ['20101', [[1, 4]], []]]]",True,False,1.88380251144134e-05,0.3973958333333334,0.7203125,rng,new
1772,,x,01010110010111010100110001001101,5,0.5,7,0.00020599365234375,0.8437500000000001,0.0006356716156005859,7.891654968261719e-05,0.011301517486572266,2.833333333333333,"[[['00200', [], []], ['22020', [], []], ['12210', [[0, 1]], []], ['10212', [[1, 2, 4]], []], ['20111', [], []]], [['01221', [], []], ['12102', [[0, 1]], []], ['21121', [], []], ['22201', [], []], ['02021', [], []], ['00110', [], []]]]",True,False,1.9315966426296595e-05,0.16875,0.5666666666666667,rng,new
1773,,x,10011000111100100001010010111101,5,0.5,12,0.0003616809844970703,1.4374999999999998,0.0005600929260253906,3.218650817871094e-05,0.011412382125854492,3.473958333333333,"[[['10002', [[0, 4]], []], ['00201', [[0, 2]], []], ['10220', [[0, 3]], []], ['12001', [], []], ['01102', [], []], ['20112', [], []], ['02121', [], []], ['12110', [], []]], [['01210', [[0, 3]], []], ['11102', [[1, 4]], []], ['11121', [[2, 3]], []], ['00200', [[1, 2]], []], ['01022', [[0, 4]], []], ['21012', [[1, 4]], []]]]",True,False,1.2902300676197556e-05,0.2875,0.6947916666666666,rng,new
1774,,x,01101110001010110101101100100100,5,0.5,12,0.00015783309936523438,1.2083333333333333,0.000754547119140625,0.00011110305786132812,0.02140069007873535,3.682291666666667,"[[['10020', [], []], ['21021', [], []], ['21002', [], []], ['10101', [], []], ['22000', [], []], ['00211', [[1, 2]], []], ['00211', [[1, 3]], []], ['01201', [[0, 4]], []], ['11112', [[2, 4]], []], ['11120', [], []]], [['21010', [], []], ['10021', [], []], ['10112', [[2, 4]], []], ['01112', [[0, 1]], []], ['02120', [[0, 1]], []], ['02120', [[2, 3]], []], ['00102', [[2, 4]], []], ['00201', [[0, 2]], []], ['11101', [], []]]]",True,False,3.160908887613922e-05,0.24166666666666664,0.7364583333333334,rng,new
1775,,x,11001101101011010001001110000101,5,0.5,15,0.00039315223693847656,1.90625,0.0013059616088867188,9.1552734375e-05,0.04991316795349121,3.5104166666666665,"[[['00012', [[0, 2, 4]], []], ['10020', [[0, 3]], []], ['10202', [], []], ['02011', [[0, 3, 4]], []], ['02110', [[0, 2, 3]], []], ['02011', [[0, 2, 4]], []], ['12001', [[2, 3, 4]], []], ['02011', [[0, 3], [2, 4]], []], ['21021', [], []], ['11120', [[0, 2, 3]], []], ['11012', [[2, 4]], []]], [['01020', [[0, 3]], []], ['21121', [[1, 3]], []], ['02121', [], []], ['00202', [[1, 4]], []], ['10112', [[2, 4]], []], ['02102', [], []]]]",True,False,3.886635296236557e-05,0.38125,0.7020833333333333,rng,new
1776,,x,00111001001101001101011110001010,5,0.5,12,0.00018715858459472656,1.09375,0.0006261348724365234,2.8848648071289062e-05,0.008402347564697266,3.682291666666667,"[[['00201', [[1, 4]], []], ['10100', [], []], ['11221', [], []], ['21001', [], []], ['02110', [[0, 2]], []], ['01120', [[1, 3]], []], ['21111', [], []], ['02002', [], []], ['01112', [[0, 2]], []]], [['00100', [], []], ['11200', [], []], ['10221', [[0, 3]], []], ['01101', [], []], ['10002', [[1, 4]], []], ['02012', [], []], ['11120', [[1, 3]], []], ['10112', [[1, 4]], []]]]",True,False,4.0112577942847915e-05,0.21875,0.7364583333333334,rng,new
1777,,x,10110010101000010010101101111100,5,0.5,12,0.0003390312194824219,1.7708333333333337,0.0009729862213134766,0.00011110305786132812,0.032944440841674805,3.6354166666666665,"[[['10002', [[1, 4]], []], ['02201', [[0, 1]], []], ['02102', [[2, 4]], []], ['00121', [[1, 2, 4]], []], ['00121', [[0, 1, 2]], []], ['11112', [], []], ['21110', [], []]], [['20210', [[1, 2]], []], ['00012', [], []], ['01111', [], []], ['02020', [], []], ['11012', [[3, 4]], []], ['11102', [[2, 4]], []], ['10112', [[1, 2, 3]], []], ['11021', [[2, 3]], []], ['10120', [[1, 3]], []]]]",True,False,5.055081133081696e-05,0.35416666666666674,0.7270833333333333,rng,new
1778,,x,00111101111000100011100101001100,5,0.5,13,0.0003523826599121094,0.71875,0.0009287357330322266,7.224082946777344e-05,0.013485193252563477,3.609375,"[[['12000', [], []], ['12110', [], []], ['01121', [], []], ['20002', [], []], ['10201', [], []], ['11020', [], []], ['01102', [], []], ['20110', [], []], ['11212', [[0, 4]], []]], [['20211', [], []], ['20012', [], []], ['11102', [[2, 4]], []], ['00121', [], []], ['12100', [], []], ['01210', [], []], ['21001', [], []], ['00102', [[0, 4]], []], ['01020', [[1, 3]], []], ['01002', [[3, 4]], []], ['00102', [[1, 2]], []]]]",True,False,5.065721018248877e-05,0.14375,0.721875,rng,new
1779,,x,01110101111001000101000001110011,5,0.5,11,0.0004520416259765625,2.2786458333333335,0.0008582115173339844,3.361701965332031e-05,0.013691425323486328,3.208333333333333,"[[['10220', [[0, 2], [1, 3]], []], ['02120', [[0, 1, 3]], []], ['20200', [], []], ['10122', [[1, 3]], []], ['01112', [[2, 4]], []]], [['12021', [], []], ['00221', [[0, 2], [1, 3]], []], ['21010', [], []], ['00012', [[1, 3]], []], ['00012', [[1, 4]], []], ['01020', [[1, 3]], []], ['01002', [[3, 4]], []], ['11212', [], []]]]",True,False,5.777302808163951e-05,0.4557291666666667,0.6416666666666666,rng,new
1780,,x,01010001111011100000011100101110,5,0.5,13,0.00048804283142089844,1.7187500000000002,0.0007959365844726563,3.6716461181640625e-05,0.013503551483154297,3.270833333333333,"[[['00102', [], []], ['10022', [[1, 3]], []], ['00220', [[0, 2, 3]], []], ['12021', [], []], ['21211', [], []]], [['00021', [[1, 3]], []], ['00211', [], []], ['21102', [[3, 4]], []], ['21120', [[2, 3]], []], ['10112', [[0, 3, 4]], []], ['10121', [[1, 3]], []], ['12101', [[3, 4]], []], ['10112', [[1, 4]], []], ['01202', [[3, 4]], []]]]",True,False,4.3557867285043786e-05,0.34375000000000006,0.6541666666666666,rng,new
1781,,x,00011101001110101110001000101101,5,0.5,16,0.0003352165222167969,1.6119791666666667,0.002420377731323242,7.367134094238281e-05,0.04255509376525879,3.8854166666666665,"[[['00210', [], []], ['21002', [], []], ['00020', [], []], ['02002', [], []], ['11110', [], []], ['10102', [], []], ['01201', [], []], ['10121', [[2, 3]], []], ['10211', [[1, 2]], []], ['01121', [[0, 1, 2]], []], ['11021', [[1, 3]], []]], [['11121', [], []], ['01012', [[0, 2, 4]], []], ['00211', [[0, 4], [1, 2]], []], ['21010', [[2, 3]], []], ['00211', [[0, 1, 4]], []], ['01120', [[0, 3]], []], ['12010', [[0, 1]], []], ['00121', [[1, 4], [2, 3]], []], ['01012', [[1, 4]], []], ['11102', [], []], ['00102', [[0, 2]], []], ['10002', [[3, 4]], []], ['00102', [[1, 4]], []]]]",True,False,0.00013841732648188555,0.3223958333333333,0.7770833333333333,rng,new
1782,,x,00101010011011011111010011000100,5,0.5,11,0.00020742416381835938,1.6354166666666667,0.0007387638092041015,3.075599670410156e-05,0.01172184944152832,3.434895833333333,"[[['11212', [[1, 2]], []], ['00221', [], []], ['00002', [[1, 4]], []], ['02011', [], []], ['12120', [], []], ['20111', [[1, 2, 4]], []]], [['10022', [[1, 3]], []], ['01102', [], []], ['12201', [[0, 1]], []], ['01121', [], []], ['00210', [[0, 1, 2]], []], ['00120', [[1, 3]], []], ['00120', [[2, 3]], []], ['02010', [[2, 3]], []]]]",True,False,6.195481907848577e-05,0.32708333333333334,0.6869791666666666,rng,new
1783,,x,10000111110010001001011110010011,5,0.5,12,0.0003485679626464844,1.6875,0.0006334781646728516,2.6941299438476562e-05,0.013653278350830078,3.364583333333333,"[[['00021', [[0, 3]], []], ['20001', [[2, 4]], []], ['02012', [[0, 4]], []], ['12001', [[2, 4]], []], ['01212', [], []], ['01121', [[0, 3]], []], ['11102', [[0, 2, 4]], []]], [['22000', [], []], ['12112', [[2, 4]], []], ['01002', [[2, 4]], []], ['20112', [[3, 4]], []]]]",True,False,4.1104635320741055e-05,0.3375,0.6729166666666666,rng,new
1784,,x,01110110001100101100010010110110,5,0.5,10,0.0003826618194580078,0.625,0.0005437850952148438,7.390975952148438e-05,0.007157325744628906,3.276041666666667,"[[['22111', [], []], ['22100', [], []], ['01202', [], []], ['21001', [], []], ['10120', [], []], ['02200', [], []], ['10212', [], []], ['01121', [], []]], [['00021', [], []], ['10002', [[1, 4]], []], ['21012', [[2, 4]], []], ['11020', [], []], ['12101', [], []], ['20201', [], []], ['02012', [[2, 4]], []]]]",True,False,3.631871777648952e-05,0.125,0.6552083333333334,rng,new
1785,,x,11011100000100101111000100110101,5,0.5,12,0.0004062652587890625,1.7135416666666667,0.0005750656127929688,3.409385681152344e-05,0.010549783706665039,3.3515625,"[[['00210', [[1, 2]], []], ['01020', [[1, 3]], []], ['01202', [[0, 2, 4]], []], ['00112', [[0, 3]], []], ['00112', [[0, 4]], []], ['12120', [], []], ['01121', [[1, 3]], []]], [['00202', [[0, 2]], []], ['12012', [[0, 4]], []], ['10022', [[0, 4]], []], ['01110', [], []], ['12211', [], []], ['11121', [], []]]]",True,False,0.0001056401488604924,0.34270833333333334,0.6703125,rng,new
1786,,x,11101101000101110100000001011011,5,0.5,10,0.0001723766326904297,1.34375,0.0005222797393798828,7.200241088867188e-05,0.01539468765258789,3.4036458333333335,"[[['01002', [[2, 4]], []], ['12020', [[0, 1]], []], ['10220', [[1, 2]], []], ['20011', [[2, 4]], []], ['10122', [[2, 3]], []], ['12101', [], []]], [['00202', [], []], ['11021', [[2, 4]], []], ['21112', [[2, 4]], []], ['12001', [], []], ['20001', [], []], ['00020', [], []], ['02121', [], []]]]",True,False,2.178138692170061e-05,0.26875,0.6807291666666667,rng,new
1787,,x,01000100000001110001111110111101,5,0.5,11,0.0004062652587890625,1.9947916666666665,0.0010975360870361327,3.457069396972656e-05,0.013875007629394531,3.34375,"[[['10002', [], []], ['01022', [[1, 3]], []], ['00212', [[1, 2]], []], ['00220', [[0, 1, 2]], []], ['00220', [[1, 2, 3]], []], ['11110', [], []], ['12001', [[0, 1]], []]], [['11020', [[2, 3]], []], ['12121', [[2, 3]], []], ['12121', [[0, 1]], []], ['00201', [], []], ['01112', [[0, 2]], []], ['12102', [[0, 4]], []], ['10122', [[1, 3]], []]]]",True,False,0.0002313047848492973,0.3989583333333333,0.66875,rng,new
1788,,x,10000111001111100110110010001100,5,0.5,13,0.0001418590545654297,2.0635416666666666,0.001516437530517578,3.647804260253906e-05,0.018894195556640625,3.7734375,"[[['01002', [[1, 4]], []], ['00021', [[1, 3]], []], ['00012', [[3, 4]], []], ['00012', [[1, 3]], []], ['11021', [], []], ['20011', [[1, 3]], []], ['21111', [], []], ['00100', [[0, 2]], []], ['11212', [[1, 2, 4]], []]], [['00112', [[1, 4]], []], ['00121', [[1, 4]], []], ['01012', [[2, 4]], []], ['00112', [[1, 2]], []], ['01120', [[1, 2, 3]], []], ['01210', [[0, 3]], []], ['00112', [[3, 4]], []], ['10201', [[1, 4]], []], ['12102', [[0, 1, 4]], []], ['10010', [], []], ['00000', [], []]]]",True,False,0.00024091928325775452,0.41270833333333334,0.7546875,rng,new
1789,,x,10001111010110110000011000011110,5,0.5,12,0.00020551681518554688,1.8307291666666667,0.0010693073272705078,4.00543212890625e-05,0.016835927963256836,3.4166666666666665,"[[['10200', [], []], ['12020', [[0, 1, 3]], []], ['20021', [[1, 4]], []], ['10022', [[0, 3], [1, 4]], []], ['10022', [[1, 3, 4]], []], ['10022', [[0, 3, 4]], []], ['01101', [], []], ['12111', [], []], ['10211', [], []]], [['00200', [], []], ['02112', [[0, 4]], []], ['21120', [[1, 3]], []], ['01211', [[0, 2]], []], ['11102', [[1, 4]], []], ['01021', [], []], ['20101', [], []], ['00122', [[1, 4]], []]]]",True,False,5.8460313383116006e-05,0.36614583333333334,0.6833333333333333,rng,new
1790,,x,01011001001111111110000001001001,5,0.5,15,0.0001480579376220703,1.51875,0.001506805419921875,0.00011396408081054688,0.03260350227355957,3.7265625,"[[['00210', [], []], ['01002', [[0, 4]], []], ['00020', [[1, 3]], []], ['11020', [], []], ['20101', [[3, 4]], []], ['10122', [], []], ['11012', [[2, 4]], []], ['12011', [[2, 3, 4]], []], ['11012', [[1, 4]], []], ['10211', [[1, 4]], []], ['10211', [[1, 2]], []], ['11210', [[1, 2]], []]], [['01122', [[2, 3]], []], ['01212', [[1, 4]], []], ['21111', [], []], ['00021', [[0, 3]], []], ['10002', [[0, 4]], []], ['00021', [[0, 4]], []], ['10002', [[3, 4]], []], ['02100', [], []], ['12001', [], []], ['21100', [], []]]]",True,False,0.00030208271880967705,0.30375,0.7453125,rng,new
1791,,x,01000001100101110000110101011111,5,0.5,10,0.0003857612609863281,3.0117559523809523,0.009550952911376953,7.724761962890625e-05,0.06147170066833496,3.2708333333333335,"[[['00102', [[1, 4]], []], ['01001', [], []], ['10022', [[0, 3], [1, 4]], []], ['20012', [[1, 2, 4]], []], ['00220', [[0, 2]], []]], [['00001', [[1, 4]], []], ['12102', [], []], ['11122', [[0, 1, 2, 4]], []], ['11122', [[0, 3], [1, 2, 4]], []], ['11221', [[0, 2, 3]], []], ['11122', [[0, 3, 4]], []], ['21112', [[1, 2, 3, 4]], []], ['12121', [[0, 1, 3]], []]]]",True,False,0.0001698958549166308,0.6023511904761905,0.6541666666666667,rng,new
1792,,x,01101010110110001110001111000010,5,0.5,13,0.00020122528076171875,1.9635416666666667,0.0007630348205566406,0.00010752677917480469,0.027063846588134766,3.541666666666667,"[[['00000', [], []], ['21121', [], []], ['00211', [[0, 2], [1, 4]], []], ['11211', [], []], ['02121', [[0, 3]], []], ['12102', [[0, 4]], []], ['11012', [[1, 4]], []], ['01112', [[0, 2]], []]], [['10112', [[1, 4]], []], ['00120', [[0, 2]], []], ['00120', [[1, 3]], []], ['01200', [[1, 2]], []], ['01021', [], []], ['20210', [], []], ['12002', [[0, 1, 4]], []]]]",True,False,4.5484016597133526e-05,0.3927083333333333,0.7083333333333334,rng,new
1793,,x,10001100110111110010000101100101,5,0.5,9,0.0004680156707763672,0.9947916666666666,0.0005924701690673828,7.534027099609375e-05,0.010902881622314453,3.234375,"[[['02010', [], []], ['20021', [], []], ['10202', [[1, 4]], []], ['00212', [[0, 3]], []], ['20110', [], []], ['12120', [], []], ['12011', [], []]], [['01202', [[1, 2]], []], ['01122', [[2, 4]], []], ['01221', [[0, 3]], []], ['21121', [], []], ['12010', [], []], ['02200', [], []], ['12111', [], []]]]",True,False,1.78995040732155e-05,0.19895833333333332,0.646875,rng,new
1794,,x,10011110101100110011000010110010,5,0.5,11,0.0003960132598876953,1.8437499999999998,0.0009340286254882812,4.744529724121094e-05,0.023995399475097656,3.255208333333333,"[[['00010', [], []], ['12121', [], []], ['22001', [], []], ['10202', [], []], ['12102', [[0, 1], [2, 4]], []], ['10122', [[1, 3]], []], ['20111', [], []]], [['00102', [[3, 4]], []], ['01212', [[0, 2, 4]], []], ['12012', [[0, 1, 4]], []], ['00200', [[1, 2]], []], ['02110', [], []], ['21020', [], []]]]",True,False,4.9289741601715837e-05,0.36874999999999997,0.6510416666666666,rng,new
