,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
314,,x,0100001001000000,4,0.1875,9,0.00011086463928222656,2.0625,0.0006009101867675781,2.3603439331054688e-05,0.003964662551879883,2.25,"[[['2020', [[1, 2]], []], ['1220', [], []], ['2012', [[1, 2]], []], ['1122', [[0, 3], [1, 2]], []]], [['2001', [], []], ['0110', [], []]]]",True,False,1.4376936857287248e-05,0.515625,0.5625,rng,new
315,,x,0000010100001000,4,0.1875,5,0.00012874603271484375,0.47916666666666663,0.00034513473510742185,2.0503997802734375e-05,0.0009748935699462891,1.9375,"[[['0220', [], []], ['2022', [], []], ['2210', [], []], ['1212', [[2, 3]], []]], [['0121', [], []], ['1100', [], []]]]",True,False,2.589607737486994e-05,0.11979166666666666,0.484375,rng,new
316,,x,0000001100000010,4,0.1875,3,0.0001442432403564453,1.6875,0.0003872394561767578,2.0265579223632812e-05,0.0011370182037353516,1.520833333333333,"[[['2022', [[1, 2]], []], ['1221', [], []]], [['0112', [[0, 3]], []]]]",True,False,6.533389504239249e-05,0.421875,0.38020833333333326,rng,new
317,,x,0001000110000000,4,0.1875,9,0.00012373924255371094,1.8385416666666667,0.0005073070526123047,2.8133392333984375e-05,0.006169557571411133,2.25,"[[['2102', [[1, 3]], []], ['2201', [[2, 3]], []], ['2120', [[1, 2]], []], ['2102', [[2, 3]], []], ['0202', [[2, 3]], []], ['1122', [[1, 2, 3]], []]], [['0211', [], []], ['1000', [], []]]]",True,False,1.9277671801631965e-05,0.4596354166666667,0.5625,rng,new
318,,x,0010001000000001,4,0.1875,5,0.00011897087097167969,1.0729166666666665,0.00041689872741699217,2.4318695068359375e-05,0.003020763397216797,1.9375,"[[['1022', [[0, 3]], []], ['0221', [[0, 3]], []], ['0221', [[0, 1]], []], ['1022', [[1, 3]], []], ['2202', [], []]], [['0210', [], []], ['1111', [], []]]]",True,False,9.50163099533389e-06,0.26822916666666663,0.484375,rng,new
319,,x,0000000001100001,4,0.1875,5,0.00011587142944335938,0.7291666666666666,0.00034503936767578126,2.288818359375e-05,0.0011687278747558594,2.140625,"[[['2200', [], []], ['0222', [], []], ['2102', [[2, 3]], []], ['2011', [], []]], [['1111', [], []], ['1001', [[2, 3]], []]]]",True,False,4.509578864111667e-06,0.18229166666666666,0.53515625,rng,new
320,,x,1110000000000000,4,0.1875,3,0.0001163482666015625,1.6875,0.00033588409423828124,1.7881393432617188e-05,0.0010879039764404297,1.520833333333333,"[[['1222', [[0, 1]], []], ['2211', [], []]], [['0002', [[2, 3]], []]]]",True,False,1.5798644830524345e-05,0.421875,0.38020833333333326,rng,new
321,,x,0100100000001000,4,0.1875,5,0.00011706352233886719,0.4791666666666667,0.00034542083740234374,1.9788742065429688e-05,0.0009462833404541016,1.9375,"[[['2020', [], []], ['1022', [], []], ['2212', [], []], ['1221', [[0, 1]], []]], [['0001', [], []], ['2100', [], []]]]",True,False,1.1816906068709632e-05,0.11979166666666667,0.484375,rng,new
322,,x,0100001000010000,4,0.1875,9,0.000110626220703125,1.375,0.00046033859252929686,2.3126602172851562e-05,0.00313568115234375,2.5,"[[['2020', [[1, 2]], []], ['0012', [], []], ['0211', [], []], ['1202', [[0, 1]], []], ['1202', [[2, 3]], []], ['1122', [[0, 3]], []]], [['0110', [], []], ['1011', [], []], ['0001', [], []]]]",True,False,2.046648186300078e-05,0.34375,0.625,rng,new
323,,x,1000000000001100,4,0.1875,5,0.00012564659118652344,1.0729166666666667,0.00044951438903808596,2.956390380859375e-05,0.0034720897674560547,1.9375,"[[['1022', [[0, 3]], []], ['0221', [[0, 1]], []], ['0122', [[0, 1]], []], ['0122', [[1, 3]], []], ['2212', [], []]], [['0000', [], []], ['1102', [], []]]]",True,False,1.1242238710856258e-05,0.2682291666666667,0.484375,rng,new
324,,x,0001001100000000,4,0.1875,3,0.00013136863708496094,0.375,0.0003500461578369141,1.8358230590820312e-05,0.00034928321838378906,1.5208333333333335,"[[['2020', [], []], ['1222', [], []], ['2202', [], []]], [['0112', [[1, 3]], []]]]",True,False,5.759738910546559e-05,0.09375,0.38020833333333337,rng,new
325,,x,0000001001000100,4,0.1875,9,0.00011801719665527344,2.0625,0.0006086349487304688,5.364418029785156e-05,0.008589029312133789,2.25,"[[['0022', [[0, 3], [1, 2]], []], ['0221', [[0, 3]], []], ['2012', [], []], ['1212', [[0, 3]], []]], [['0110', [], []], ['1201', [], []]]]",True,False,0.00011804810514199056,0.515625,0.5625,rng,new
326,,x,1000001000000010,4,0.1875,5,0.000213623046875,1.0729166666666665,0.00041060447692871095,2.5510787963867188e-05,0.0030677318572998047,1.9375,"[[['1022', [[1, 2]], []], ['2012', [[1, 2]], []], ['1202', [[0, 1]], []], ['1022', [[0, 2]], []], ['2221', [], []]], [['0000', [], []], ['2110', [], []]]]",True,False,1.755084650579465e-05,0.26822916666666663,0.484375,rng,new
327,,x,0010000000011000,4,0.1875,9,0.00010132789611816406,1.375,0.00040416717529296876,2.2172927856445312e-05,0.0030486583709716797,2.5,"[[['0202', [[0, 1]], []], ['1020', [], []], ['1210', [], []], ['0122', [[1, 3]], []], ['0221', [[0, 2]], []], ['2112', [[2, 3]], []]], [['1100', [], []], ['0010', [], []], ['1011', [], []]]]",True,False,2.0973464364751344e-05,0.34375,0.625,rng,new
328,,x,0000001000010010,4,0.1875,5,0.0001494884490966797,0.47916666666666663,0.00034723281860351565,1.9788742065429688e-05,0.0009405612945556641,1.9375,"[[['0022', [[0, 3]], []], ['2202', [], []], ['0221', [], []], ['2121', [], []]], [['1011', [], []], ['2110', [], []]]]",True,False,1.0440011736605841e-05,0.11979166666666666,0.484375,rng,new
329,,x,0110100000000000,4,0.1875,5,0.00010418891906738281,1.6875,0.00044960975646972655,1.8358230590820312e-05,0.002783060073852539,2.140625,"[[['1222', [], []], ['2000', [], []], ['2112', [[1, 2, 3]], []]], [['0001', [[1, 2, 3]], []]]]",True,False,1.7799124611678883e-05,0.421875,0.53515625,rng,new
330,,x,0000000100010100,4,0.1875,5,0.00012755393981933594,1.6875,0.0004230499267578125,2.09808349609375e-05,0.0028944015502929688,2.140625,"[[['0022', [[0, 1, 2]], []], ['2220', [], []], ['1112', [], []]], [['0111', [[0, 1, 2]], []]]]",True,False,5.083629800730749e-06,0.421875,0.53515625,rng,new
331,,x,0000101000000010,4,0.1875,3,0.00013136863708496094,0.0,0.00020442008972167968,1.7642974853515625e-05,0.00011420249938964844,1.5208333333333335,"[[['2221', [], []], ['1202', [], []], ['2022', [], []]], [['0120', [], []], ['2110', [], []]]]",True,False,1.314255250273727e-05,0.0,0.38020833333333337,rng,new
332,,x,0000001000011000,4,0.1875,9,0.00011134147644042969,1.8229166666666667,0.0006765842437744141,2.3603439331054688e-05,0.007150888442993164,2.5,"[[['0022', [[0, 1, 2]], []], ['0022', [[0, 2, 3]], []], ['1112', [], []], ['1210', [], []], ['0221', [[0, 2]], []], ['2121', [], []]], [['1011', [], []], ['0110', [[0, 2]], []]]]",True,False,2.205978773992676e-05,0.4557291666666667,0.625,rng,new
333,,x,0001001010000000,4,0.1875,9,0.0001285076141357422,1.822916666666667,0.0006212234497070312,2.47955322265625e-05,0.0055887699127197266,2.5,"[[['0202', [], []], ['2010', [], []], ['2102', [[1, 3]], []], ['0020', [], []], ['1122', [[0, 1, 3]], []], ['1122', [[1, 2, 3]], []]], [['1000', [], []], ['0011', [[1, 3]], []]]]",True,False,1.728664590624862e-05,0.45572916666666674,0.625,rng,new
334,,x,0010000000100001,4,0.1875,5,0.00010800361633300781,1.0729166666666667,0.0003882408142089844,2.4318695068359375e-05,0.003044605255126953,1.9375,"[[['2021', [[1, 3]], []], ['0221', [[0, 1]], []], ['0122', [[0, 3]], []], ['0122', [[1, 3]], []], ['2202', [], []]], [['2010', [], []], ['1111', [], []]]]",True,False,1.558943959012809e-05,0.2682291666666667,0.484375,rng,new
335,,x,1000000000100100,4,0.1875,9,0.00010395050048828125,1.796875,0.000577545166015625,2.5987625122070312e-05,0.0059413909912109375,2.5,"[[['0122', [[1, 2, 3]], []], ['2021', [[1, 3]], []], ['0221', [[0, 1]], []], ['0122', [[0, 3]], []], ['1002', [[1, 3]], []], ['2112', [[1, 3]], []]], [['1010', [], []], ['1101', [], []], ['0000', [], []]]]",True,False,2.5330153568153487e-05,0.44921875,0.625,rng,new
336,,x,0000010000101000,4,0.1875,8,0.000110626220703125,1.7083333333333333,0.0005678176879882812,3.170967102050781e-05,0.0036268234252929688,2.375,"[[['0022', [[1, 3]], []], ['0022', [[0, 2]], []], ['0212', [], []], ['2021', [], []], ['2112', [[1, 3]], []], ['1221', [[0, 2]], []]], [['0101', [[0, 3]], []], ['1010', [[1, 2]], []]]]",True,False,2.6389652054698594e-05,0.4270833333333333,0.59375,rng,new
337,,x,0100000001000001,4,0.1875,5,0.00010943412780761719,1.0729166666666667,0.0004096031188964844,2.4557113647460938e-05,0.003041505813598633,1.9375,"[[['2012', [[1, 2]], []], ['0122', [[0, 2]], []], ['0122', [[1, 2]], []], ['0212', [[0, 1]], []], ['2220', [], []]], [['2001', [], []], ['1111', [], []]]]",True,False,2.29784061482574e-05,0.2682291666666667,0.484375,rng,new
338,,x,0000000101000001,4,0.1875,5,0.00011587142944335938,0.9791666666666666,0.00038552284240722656,2.1219253540039062e-05,0.0016963481903076172,1.9375,"[[['2012', [[1, 2]], []], ['0022', [[1, 2]], []], ['2220', [], []]], [['1001', [], []], ['2111', [], []]]]",True,False,6.882017434481016e-05,0.24479166666666666,0.484375,rng,new
339,,x,0000000110001000,4,0.1875,9,0.0001239776611328125,1.8385416666666667,0.000513458251953125,3.409385681152344e-05,0.0063135623931884766,2.25,"[[['2021', [[1, 2]], []], ['2012', [[1, 3]], []], ['2201', [[2, 3]], []], ['2012', [[2, 3]], []], ['0022', [[1, 2, 3]], []], ['1212', [[2, 3]], []]], [['1200', [], []], ['0111', [], []]]]",True,False,3.186100149770619e-05,0.4596354166666667,0.5625,rng,new
340,,x,1000000000010010,4,0.1875,9,9.846687316894531e-05,2.270833333333333,0.0006634235382080078,2.6226043701171875e-05,0.007812976837158203,2.5,"[[['0122', [[0, 2], [1, 3]], []], ['0122', [[1, 2, 3]], []], ['0212', [[0, 2]], []], ['1202', [[0, 1, 3]], []], ['1020', [[0, 2]], []], ['2121', [], []]], [['0000', [], []], ['1011', [[1, 3]], []]]]",True,False,3.1940473531230255e-05,0.5677083333333333,0.625,rng,new
341,,x,0000001010000010,4,0.1875,5,0.00010704994201660156,0.9791666666666666,0.000339508056640625,1.9788742065429688e-05,0.0016214847564697266,1.9375,"[[['2012', [[1, 2]], []], ['0022', [[1, 2]], []], ['2221', [], []]], [['2110', [], []], ['1000', [], []]]]",True,False,8.268691807400968e-06,0.24479166666666666,0.484375,rng,new
342,,x,0000010001010000,4,0.1875,5,0.00011897087097167969,0.47916666666666663,0.0003364086151123047,1.9550323486328125e-05,0.0009167194366455078,1.9375,"[[['0022', [], []], ['2220', [], []], ['0212', [], []], ['1122', [[0, 2]], []]], [['1021', [], []], ['0101', [], []]]]",True,False,2.2408809924143184e-05,0.11979166666666666,0.484375,rng,new
343,,x,0000000100010010,4,0.1875,5,0.00012564659118652344,1.6875,0.0004173755645751953,2.5987625122070312e-05,0.002909421920776367,2.140625,"[[['0022', [[0, 1, 3]], []], ['2202', [], []], ['1121', [], []]], [['0111', [[0, 1, 3]], []]]]",True,False,9.308222857473816e-06,0.421875,0.53515625,rng,new
344,,x,0000011010000000,4,0.1875,9,0.00010561943054199219,1.8229166666666667,0.0006611347198486328,2.288818359375e-05,0.005355119705200195,2.5,"[[['0022', [], []], ['2100', [], []], ['2012', [[2, 3]], []], ['0200', [], []], ['1212', [[0, 2, 3]], []], ['1122', [[1, 2, 3]], []]], [['0101', [[2, 3]], []], ['1000', [], []]]]",True,False,2.2080701353284106e-05,0.4557291666666667,0.625,rng,new
345,,x,0000100000100010,4,0.1875,5,0.00012183189392089844,0.9791666666666666,0.00035600662231445314,2.0503997802734375e-05,0.0016391277313232422,1.9375,"[[['0022', [[0, 2]], []], ['0212', [[0, 2]], []], ['2221', [], []]], [['1210', [], []], ['0100', [], []]]]",True,False,1.8752132785898677e-05,0.24479166666666666,0.484375,rng,new
346,,x,1000000010000001,4,0.1875,9,0.00010895729064941406,2.760267857142857,0.0015574455261230468,3.647804260253906e-05,0.018829822540283203,2.25,"[[['0122', [[0, 2], [1, 3]], []], ['0122', [[1, 2, 3]], []], ['2012', [[1, 2, 3]], []], ['0212', [[0, 1], [2, 3]], []], ['0221', [[0, 1, 2]], []], ['0122', [[0, 3], [1, 2]], []], ['0212', [[0, 1, 3]], []], ['0122', [[0, 2, 3]], []]], [['1111', [], []], ['2000', [], []]]]",True,False,7.129705800451797e-05,0.6900669642857142,0.5625,rng,new
347,,x,0000000100100001,4,0.1875,5,0.00015735626220703125,0.9791666666666666,0.00031604766845703123,1.9311904907226562e-05,0.0015904903411865234,1.9375,"[[['2021', [[1, 3]], []], ['0022', [[1, 3]], []], ['2202', [], []]], [['1010', [], []], ['2111', [], []]]]",True,False,1.0725762668792262e-05,0.24479166666666666,0.484375,rng,new
348,,x,0000001010000001,4,0.1875,9,0.00010156631469726562,1.7968749999999998,0.0005580902099609375,5.888938903808594e-05,0.01291656494140625,2.5,"[[['2012', [[1, 2]], []], ['2102', [[1, 3]], []], ['2012', [[2, 3]], []], ['0221', [[0, 1, 2]], []], ['1120', [[1, 2]], []], ['0022', [[1, 2]], []]], [['1000', [], []], ['0110', [], []], ['1111', [], []]]]",True,False,2.780717089217846e-05,0.44921874999999994,0.625,rng,new
349,,x,0000010010010000,4,0.1875,9,0.00020241737365722656,1.375,0.00041141510009765623,2.1696090698242188e-05,0.002972126007080078,2.5,"[[['0022', [[1, 3]], []], ['2001', [], []], ['1201', [], []], ['0212', [[0, 3]], []], ['2120', [[1, 2]], []], ['1122', [[0, 2]], []]], [['0101', [], []], ['1011', [], []], ['1000', [], []]]]",True,False,3.0257412467445993e-05,0.34375,0.625,rng,new
350,,x,0100000100100000,4,0.1875,9,0.00019478797912597656,1.375,0.0004134178161621094,2.5033950805664062e-05,0.0031540393829345703,2.5,"[[['0220', [[0, 2]], []], ['0012', [], []], ['2102', [[2, 3]], []], ['1202', [[0, 1]], []], ['2011', [], []], ['1122', [[1, 3]], []]], [['1010', [], []], ['0001', [], []], ['0111', [], []]]]",True,False,4.4540011011164505e-05,0.34375,0.625,rng,new
351,,x,0001110000000000,4,0.1875,5,0.00011515617370605469,0.4791666666666667,0.0003352642059326172,1.9550323486328125e-05,0.0009429454803466797,1.9375,"[[['2002', [[2, 3]], []], ['1222', [], []], ['2210', [], []], ['2112', [], []]], [['0102', [], []], ['0011', [], []]]]",True,False,2.4051412903240103e-05,0.11979166666666667,0.484375,rng,new
352,,x,0010000001000100,4,0.1875,9,0.0001163482666015625,1.8385416666666667,0.0004929065704345703,3.528594970703125e-05,0.012500762939453125,2.25,"[[['0221', [[0, 3]], []], ['0122', [[0, 3]], []], ['1220', [[0, 1]], []], ['0122', [[1, 3]], []], ['0202', [[0, 3]], []], ['1212', [[0, 1, 3]], []]], [['0010', [], []], ['1201', [], []]]]",True,False,2.118230667733466e-05,0.4596354166666667,0.5625,rng,new
353,,x,0010000100000001,4,0.1875,5,0.00010323524475097656,1.0729166666666665,0.00039806365966796873,2.4557113647460938e-05,0.003006458282470703,1.9375,"[[['1022', [[0, 3]], []], ['2021', [[1, 3]], []], ['1220', [[0, 1]], []], ['1022', [[1, 3]], []], ['2202', [], []]], [['2111', [], []], ['0010', [], []]]]",True,False,2.0601131222224647e-05,0.26822916666666663,0.484375,rng,new
354,,x,0000011000010000,4,0.1875,9,0.00010943412780761719,1.822916666666667,0.000759744644165039,2.09808349609375e-05,0.004941225051879883,2.5,"[[['0022', [[0, 2, 3]], []], ['2002', [[1, 2, 3]], []], ['2111', [], []], ['0211', [], []], ['1202', [[2, 3]], []], ['1122', [], []]], [['1011', [], []], ['0101', [[2, 3]], []]]]",True,False,0.00015638409481971434,0.45572916666666674,0.625,rng,new
355,,x,0100001000100000,4,0.1875,9,0.00010418891906738281,1.8229166666666667,0.0006271839141845703,2.5510787963867188e-05,0.006112337112426758,2.5,"[[['2200', [], []], ['0012', [], []], ['1202', [[0, 1]], []], ['0020', [], []], ['1221', [[0, 1, 2]], []], ['1122', [[0, 1, 3]], []]], [['0110', [[0, 1]], []], ['0001', [], []]]]",True,False,1.1556392257462393e-05,0.4557291666666667,0.625,rng,new
356,,x,0010000000111000,4,0.25,7,0.00010633468627929688,1.5,0.0004234790802001953,2.1696090698242188e-05,0.002843618392944336,2.3125,"[[['0202', [[0, 1]], []], ['0122', [[1, 3]], []], ['0221', [[0, 2]], []], ['2112', [[2, 3]], []]], [['1100', [], []], ['2010', [], []], ['1012', [], []]]]",True,False,4.7098719833332354e-05,0.375,0.578125,rng,new
357,,x,0000010010000110,4,0.25,7,0.00010442733764648438,1.0520833333333333,0.0004294872283935547,2.1219253540039062e-05,0.002208232879638672,2.46875,"[[['0022', [[1, 3]], []], ['2100', [], []], ['0212', [[0, 1]], []], ['2012', [[2, 3]], []], ['2211', [], []]], [['2101', [], []], ['1000', [], []], ['1110', [], []]]]",True,False,2.209336351700467e-05,0.2630208333333333,0.6171875,rng,new
358,,x,1100001000100000,4,0.25,7,9.608268737792969e-05,2.0,0.0006101608276367187,2.09808349609375e-05,0.004930019378662109,2.46875,"[[['1202', [[0, 1]], []], ['0012', [], []], ['1221', [[0, 1, 2]], []], ['1122', [[0, 1, 3]], []]], [['0110', [[0, 1]], []], ['0002', [], []]]]",True,False,3.1023158903682426e-05,0.5,0.6171875,rng,new
359,,x,0000001100000011,4,0.25,2,0.00012540817260742188,1.5,0.00032634735107421874,1.6927719116210938e-05,0.0008666515350341797,1.25,"[[['2022', [[1, 2]], []]], [['2112', [], []]]]",True,False,1.07403799047971e-05,0.375,0.3125,rng,new
360,,x,1010000000001010,4,0.25,3,0.00011348724365234375,0.75,0.00034461021423339846,1.8358230590820312e-05,0.0008950233459472656,1.875,"[[['0122', [[0, 1]], []], ['2221', [], []]], [['1120', [], []], ['0020', [], []]]]",True,False,1.973241810446751e-05,0.1875,0.46875,rng,new
361,,x,0100100000000101,4,0.25,7,0.00010657310485839844,2.135416666666667,0.0005528450012207032,2.574920654296875e-05,0.004835605621337891,2.46875,"[[['1022', [[0, 2], [1, 3]], []], ['0212', [[0, 1, 3]], []], ['2020', [], []], ['0121', [], []]], [['0001', [[1, 3]], []], ['1121', [], []]]]",True,False,8.549093181997289e-06,0.5338541666666667,0.6171875,rng,new
362,,x,0001001011000000,4,0.25,7,0.00010180473327636719,1.0208333333333335,0.0005136013031005859,2.1696090698242188e-05,0.001886606216430664,2.5,"[[['0202', [], []], ['2010', [], []], ['2102', [], []], ['0020', [], []], ['1122', [[0, 3]], []], ['1122', [[1, 2]], []]], [['0011', [[1, 3]], []], ['1002', [], []]]]",True,False,2.1747852244221375e-05,0.25520833333333337,0.625,rng,new
363,,x,0011011000000000,4,0.25,4,0.00011873245239257812,0.9375,0.0003955841064453125,1.8596649169921875e-05,0.0011353492736816406,2.0416666666666665,"[[['2002', [[1, 3]], []], ['1222', [], []], ['2111', [], []]], [['0012', [[1, 3]], []], ['0101', [], []]]]",True,False,3.369029155991512e-05,0.234375,0.5104166666666666,rng,new
364,,x,1010000000010001,4,0.25,7,0.00011038780212402344,2.4208333333333334,0.0008378028869628906,3.1948089599609375e-05,0.010561704635620117,2.25,"[[['0122', [[0, 2], [1, 3]], []], ['1202', [[0, 1], [2, 3]], []], ['0122', [[0, 2, 3]], []], ['0221', [[0, 3]], []], ['1202', [[0, 1, 3]], []]], [['0020', [], []], ['1211', [], []]]]",True,False,2.3843765182501222e-05,0.6052083333333333,0.5625,rng,new
365,,x,0100001001010000,4,0.25,8,0.00012183189392089844,0.8125,0.0004214763641357422,2.0742416381835938e-05,0.0015554428100585938,2.4375,"[[['2020', [[1, 2]], []], ['0012', [], []], ['0211', [], []], ['1220', [], []], ['2102', [], []], ['1122', [[0, 3]], []]], [['2001', [], []], ['0110', [], []], ['1021', [], []]]]",True,False,6.243825267197289e-05,0.203125,0.609375,rng,new
366,,x,0000010001011000,4,0.25,7,0.0001010894775390625,1.6979166666666667,0.00044116973876953127,2.4318695068359375e-05,0.0031518936157226562,2.46875,"[[['0022', [[0, 1, 3]], []], ['1121', [], []], ['0212', [[0, 3]], []], ['2112', [], []]], [['0101', [[0, 3]], []], ['1021', [], []]]]",True,False,5.437001744397354e-05,0.4244791666666667,0.6171875,rng,new
367,,x,0000100100110000,4,0.25,7,0.00010323524475097656,0.9375,0.0003829002380371094,1.9788742065429688e-05,0.0016415119171142578,2.5,"[[['0022', [[0, 2]], []], ['0210', [], []], ['1202', [[0, 3]], []], ['2110', [], []], ['1122', [], []]], [['0111', [], []], ['1012', [], []], ['0100', [], []]]]",True,False,1.926917777173686e-05,0.234375,0.625,rng,new
