,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1390,,x,10001001110001100000000101000000,5,0.28125,12,0.00022482872009277344,,0.7252238273620606,,,3.130208333333333,"[[('10202', [[0, 4], [2, 3]], [[0, 1]]), ('10022', [[0, 3], [2, 4]], [[1, 2]]), ('20210', [[3, 4]], []), ('12220', [[0, 3], [2, 4]], [[1, 2]]), ('21211', [[0, 2, 3, 4]], [[0, 2], [1, 3]]), ('21100', [], [[1, 2], [3, 4]]), ('12102', [], [[0, 2], [1, 4]])], [('02000', [[1, 2]], [[0, 1]]), ('21001', [[0, 2]], []), ('20111', [], [[2, 3, 4]]), ('01110', [], [[0, 4], [1, 2, 3]]), ('01002', [], [[0, 2, 3]])]]",False,False,0.01157203016598493,,0.6260416666666666,rng,v0.1.2
1391,,x,00011000000010001001000011001100,5,0.28125,12,0.00031304359436035156,,0.7090252876281739,,,2.869791666666667,"[[('02201', [[1, 4], [2, 3]], [[0, 3], [1, 2]]), ('02121', [[1, 2]], []), ('01221', [[0, 1], [2, 4]], [[1, 2]]), ('02201', [[0, 1]], []), ('02020', [[3, 4]], []), ('02121', [[0, 1]], []), ('10122', [[0, 4]], []), ('22112', [[1, 2]], [[0, 1]]), ('22210', [], [[0, 1, 2]])], [('21100', [[1, 2, 3, 4]], [[1, 2]]), ('12000', [[0, 2]], [[0, 1]]), ('11202', [], [[0, 1], [2, 4]])]]",False,False,0.011555637428002759,,0.5739583333333333,rng,v0.1.2
1392,,x,10100000000111001010000001000100,5,0.28125,11,0.0002560615539550781,,0.36409945487976075,,,2.8765625,"[[('11212', [[1, 4]], [[0, 1]]), ('12120', [[0, 1, 2, 3]], [[1, 3]]), ('02001', [[1, 4]], [[0, 1]]), ('20221', [[2, 4]], [[0, 1]]), ('22112', [], [[0, 1, 4], [2, 3]]), ('21020', [], [[0, 3], [2, 4]])], [('21101', [[0, 2]], [[0, 1]]), ('01102', [], [[0, 3], [1, 2]]), ('01011', [], [[0, 2], [1, 3, 4]]), ('20020', [], [[0, 3], [1, 2, 4]])]]",False,False,0.0057334405562369335,,0.5753125,rng,v0.1.2
1393,,x,10100000110011000011000000000010,5,0.28125,13,0.00022459030151367188,,1.4495600700378417,,,2.9364583333333334,"[[('11221', [[0, 1, 2, 3]], [[0, 3], [1, 2]]), ('02211', [[1, 2, 4]], []), ('02112', [[0, 2], [1, 3]], [[0, 3], [1, 2]]), ('20201', [[0, 3]], []), ('02211', [[0, 2], [1, 4]], [[0, 1]]), ('11022', [[0, 3]], []), ('12202', [[0, 2], [1, 3]], [[0, 2, 3]])], [('02000', [[1, 3]], []), ('11110', [], [[0, 1, 2, 3]]), ('20010', [], [[1, 2, 4]]), ('01202', [], [[0, 3], [2, 4]]), ('10012', [], [[0, 3], [1, 2]])]]",False,False,0.011858375491968054,,0.5872916666666667,rng,v0.1.2
1394,,x,00000000101000101100000011100001,5,0.28125,7,0.00026488304138183594,,0.028838539123535158,,,2.5286458333333335,"[[('12120', [[0, 3], [2, 4]], [[1, 3]]), ('22102', [[0, 3], [2, 4]], [[0, 2, 3]]), ('20212', [[0, 1], [3, 4]], [[0, 3]]), ('22102', [[1, 3]], []), ('20212', [[2, 3]], []), ('02221', [[0, 1], [2, 4]], [[1, 2]]), ('00222', [], [[0, 1], [2, 3, 4]])], [('12002', [[0, 1], [3, 4]], [[0, 2]]), ('01210', [], [[0, 4], [1, 3]]), ('11111', [], [[0, 1, 2, 3, 4]])]]",False,False,0.0010822175125773943,,0.5057291666666667,rng,v0.1.2
1395,,x,00101000100001001000100000011010,5,0.28125,17,0.00022292137145996094,,,,,3.4927083333333333,,,True,,,0.6985416666666666,rng,v0.1.2
1396,,x,10110000000001001001000100100001,5,0.28125,16,0.0003733634948730469,,,,,3.2864583333333335,,,True,,,0.6572916666666667,rng,v0.1.2
1397,,x,01011000000100100011000000010100,5,0.28125,18,0.0001976490020751953,,,,,3.3125,,,True,,,0.6625,rng,v0.1.2
1398,,x,01000000000001100100000111001001,5,0.28125,11,0.00023674964904785156,,0.3704691886901855,,,3.153645833333333,"[[('12210', [[0, 4]], []), ('02200', [[2, 3]], [[0, 1]]), ('01022', [[0, 3], [1, 2]], [[0, 1]]), ('00122', [[2, 3]], []), ('20220', [], [[0, 2, 3], [1, 4]]), ('22012', [], [[0, 1, 4]]), ('12101', [], [[0, 2, 4]])], [('11002', [[1, 4]], []), ('11002', [[2, 4]], []), ('01101', [[3, 4]], []), ('12111', [], [[0, 2, 3, 4]]), ('20001', [], [[1, 2, 3]])]]",False,False,0.004429964964407029,,0.6307291666666666,rng,v0.1.2
1399,,x,10010100001100000001000001001010,5,0.28125,19,0.0002300739288330078,,,,,3.5234375,,,True,,,0.7046875,rng,v0.1.2
1400,,x,00100000000010100001011100000110,5,0.28125,9,0.00022172927856445312,,0.1358914852142334,,,2.9453125,"[[('00122', [[0, 2], [1, 4]], [[0, 1]]), ('00202', [[0, 4]], []), ('21022', [[0, 2], [1, 4]], [[0, 1, 3]]), ('12020', [[2, 3]], []), ('21211', [], [[0, 2], [1, 3, 4]]), ('22002', [], [[0, 1, 4], [2, 3]])], [('10121', [[2, 3, 4]], [[0, 2]]), ('10121', [[0, 3], [1, 4]], [[0, 3]]), ('10211', [[0, 2], [1, 4]], [[0, 1, 3]]), ('10112', [[1, 4]], [[0, 1]]), ('10121', [[1, 3]], []), ('21110', [[0, 1], [3, 4]], [[1, 2]]), ('01120', [], [[0, 4], [1, 2]]), ('00010', [], [[0, 1, 2, 4]])]]",False,False,0.0019658553232215106,,0.5890625,rng,v0.1.2
1401,,x,11001100100010000000010001000001,5,0.28125,9,0.00022125244140625,,0.10118474960327148,,,2.7145833333333336,"[[('02212', [[0, 1, 2, 4]], [[0, 2]]), ('12220', [[0, 3], [2, 4]], [[1, 2]]), ('12220', [[0, 3], [1, 4]], [[1, 2]]), ('21101', [[0, 4]], []), ('01221', [], [[1, 4], [2, 3]]), ('10022', [], [[1, 2], [3, 4]])], [('02200', [[1, 4]], [[0, 1]]), ('11001', [], [[0, 1, 4], [2, 3]]), ('20101', [], [[1, 3], [2, 4]]), ('11111', [], [[0, 1, 2, 3, 4]])]]",False,False,0.006544378914060781,,0.5429166666666667,rng,v0.1.2
1402,,x,11000010010101000000010100001000,5,0.28125,17,0.00019359588623046875,,,,,3.384375,,,True,,,0.676875,rng,v0.1.2
1403,,x,00000010100111000100000000010011,5,0.28125,22,0.000286102294921875,,,,,3.484375,,,True,,,0.696875,rng,v0.1.2
1404,,x,10001100000000010011000000010011,5,0.28125,12,0.00021123886108398438,,0.7356628894805908,,,3.0364583333333335,"[[('01022', [[1, 3], [2, 4]], [[1, 3]]), ('01022', [[0, 2, 4]], [[1, 2]]), ('01022', [[1, 3, 4]], []), ('00212', [[1, 2, 4]], []), ('01022', [[0, 3], [1, 4]], [[0, 1]]), ('21202', [[0, 1]], []), ('10122', [[0, 3]], []), ('02021', [[1, 2], [3, 4]], [[0, 2], [1, 3]]), ('22001', [[0, 2], [3, 4]], [[2, 3]]), ('21020', [[0, 2], [1, 3]], [[0, 2]]), ('21020', [[0, 4], [1, 3]], [[1, 3]])], [('21111', [[0, 2, 4]], [[0, 1]]), ('00102', [], [[0, 1, 3]]), ('00200', [], [[0, 1, 3, 4]]), ('12011', [], [[0, 3, 4]]), ('10012', [], [[0, 3], [1, 2]])]]",False,False,0.00936390974005017,,0.6072916666666667,rng,v0.1.2
1405,,x,10000100000101100000110000100010,5,0.28125,16,0.0002570152282714844,,,,,3.3375,,,True,,,0.6675,rng,v0.1.2
1406,,x,00010011000010010101000000100010,5,0.28125,21,0.0002129077911376953,,,,,3.3541666666666665,,,True,,,0.6708333333333333,rng,v0.1.2
1407,,x,01000110010001000001010000011000,5,0.28125,16,0.000240325927734375,,,,,3.2020833333333334,,,True,,,0.6404166666666666,rng,v0.1.2
1408,,x,00101000010011001100000000100100,5,0.28125,15,0.0001926422119140625,,5.968383121490478,,,3.318229166666667,"[[('10212', [[1, 4], [2, 3]], [[0, 3]]), ('22211', [[2, 4]], [[0, 1]]), ('10122', [[0, 1], [2, 3]], [[0, 1]]), ('02000', [[1, 4]], [[0, 1]]), ('11002', [[2, 4]], []), ('10212', [[0, 2, 3, 4]], [[0, 1]]), ('01020', [[0, 3]], []), ('00221', [], [[0, 1], [2, 3]]), ('11021', [], [[0, 1, 4]])], [('10002', [[0, 2], [1, 4]], [[1, 2]]), ('01102', [[2, 4]], []), ('21101', [], [[1, 2, 4]]), ('11010', [], [[0, 1, 3], [2, 4]]), ('00010', [], [[0, 1, 2, 4]])]]",False,False,0.024273505089979754,,0.6636458333333334,rng,v0.1.2
1409,,x,00010010100111000000000000100101,5,0.28125,14,0.0002415180206298828,,2.91341347694397,,,3.2822916666666666,"[[('01112', [[0, 4]], []), ('12002', [[0, 4]], []), ('12120', [[2, 4]], [[0, 1]]), ('01112', [[1, 4]], []), ('12002', [[2, 4]], []), ('01210', [], [[0, 4], [1, 3]]), ('02010', [], [[0, 2, 4]]), ('20202', [], [[0, 2, 4], [1, 3]]), ('10222', [], [[2, 3, 4]]), ('20121', [], [[0, 3], [2, 4]]), ('20020', [], [[0, 3], [1, 2, 4]])], [('02011', [[1, 4], [2, 3]], [[1, 3]]), ('21101', [], [[1, 2, 4]]), ('11010', [], [[0, 1, 3], [2, 4]]), ('00110', [], [[0, 1, 4], [2, 3]]), ('01200', [], [[0, 3, 4]]), ('11121', [], [[0, 1, 2, 4]])]]",False,False,0.0075995600754301595,,0.6564583333333334,rng,v0.1.2
1410,,x,11010001010000101000100000100000,5,0.28125,16,0.0002124309539794922,,,,,3.3375,,,True,,,0.6675,rng,v0.1.2
1411,,x,01000010001010100001001000010100,5,0.28125,17,0.00020933151245117188,,,,,3.40625,,,True,,,0.68125,rng,v0.1.2
1412,,x,00011000000001000100111001000010,5,0.28125,17,0.00030493736267089844,,,,,3.3401041666666664,,,True,,,0.6680208333333333,rng,v0.1.2
1413,,x,00000001000110000000001001011011,5,0.28125,11,0.0003657341003417969,,0.39933247566223146,,,3.028125,"[[('22020', [[1, 2, 3, 4]], [[0, 2, 3]]), ('01112', [[3, 4]], []), ('00220', [[1, 2, 3, 4]], [[0, 1], [2, 3]]), ('02201', [[3, 4]], []), ('10221', [[0, 2], [1, 3]], [[1, 2]])], [('21011', [[0, 3], [2, 4]], [[0, 2]]), ('21011', [[0, 1], [2, 4]], [[0, 1]]), ('12110', [[1, 3], [2, 4]], [[0, 1, 3]]), ('11211', [[2, 4]], []), ('21100', [], [[1, 2], [3, 4]]), ('00111', [], [[0, 1], [2, 3, 4]])]]",False,False,0.006188417729091589,,0.6056250000000001,rng,v0.1.2
1414,,x,00100010111010000000000010001100,5,0.28125,8,0.00024628639221191406,,0.05649299621582031,,,2.6598958333333336,"[[('22211', [[0, 4]], []), ('02121', [[0, 2]], [[0, 1]]), ('10222', [[0, 4]], []), ('20202', [], [[0, 2, 4], [1, 3]]), ('21112', [], [[0, 4], [1, 2, 3]])], [('02010', [[1, 2]], []), ('02010', [[1, 3]], []), ('00210', [[1, 3], [2, 4]], [[2, 3]]), ('01020', [[3, 4]], []), ('21200', [], [[0, 2], [3, 4]]), ('11102', [], [[0, 1, 2]])]]",False,False,0.0009983633128581204,,0.5319791666666667,rng,v0.1.2
1415,,x,01100001000001100001000010001010,5,0.28125,16,0.00022673606872558594,,,,,3.50625,,,True,,,0.70125,rng,v0.1.2
1416,,x,00100000010110000000110000011001,5,0.28125,20,0.00019788742065429688,,,,,3.375,,,True,,,0.675,rng,v0.1.2
1417,,x,00000100010001001000110001100001,5,0.28125,10,0.0002353191375732422,,0.21985130310058593,,,3.0395833333333333,"[[('02212', [[0, 1]], []), ('21200', [[1, 4], [2, 3]], [[1, 3]]), ('21120', [[1, 3], [2, 4]], [[0, 3], [1, 2]]), ('00022', [], [[0, 1, 2], [3, 4]]), ('11102', [], [[0, 1, 2]]), ('02220', [], [[0, 4], [1, 2, 3]])], [('21001', [[0, 4], [1, 2]], [[1, 2]]), ('21001', [[0, 2]], []), ('10102', [[0, 1], [2, 4]], [[2, 3]]), ('01201', [[1, 2]], []), ('02101', [[0, 1]], []), ('11010', [], [[0, 1, 3], [2, 4]]), ('10200', [], [[1, 3, 4]]), ('11111', [], [[0, 1, 2, 3, 4]])]]",False,False,0.002434050542180016,,0.6079166666666667,rng,v0.1.2
1418,,x,11100010000000000000010011010001,5,0.28125,14,0.00021123886108398438,,2.9200363159179688,,,3.1838541666666664,"[[('12210', [[0, 1, 2, 3]], [[2, 3]]), ('02121', [[0, 4], [2, 3]], [[0, 1]]), ('10212', [[1, 4], [2, 3]], [[0, 3]]), ('02121', [[0, 1], [2, 3]], [[0, 2], [1, 3]]), ('10212', [[0, 4]], []), ('21120', [[1, 4], [2, 3]], [[0, 3], [1, 2]]), ('02121', [[0, 3], [1, 4]], [[1, 2]]), ('10212', [[0, 2], [1, 3]], [[0, 2]]), ('12120', [[0, 1], [3, 4]], [[1, 2]]), ('20211', [[1, 3], [2, 4]], [[1, 3]]), ('02102', [[0, 2], [1, 3]], [[0, 3]]), ('10022', [[2, 4]], []), ('02102', [[0, 4]], []), ('10220', [[0, 2], [1, 3]], [[0, 3], [1, 2]]), ('01222', [], [[2, 3, 4]])], [('00020', [[3, 4]], [[0, 1]]), ('00210', [], [[0, 1, 4]]), ('11002', [], [[0, 1], [2, 3]]), ('10101', [], [[0, 2, 4], [1, 3]]), ('11211', [], [[0, 1, 3, 4]]), ('11021', [], [[0, 1, 4]])]]",False,False,0.010507575631203544,,0.6367708333333333,rng,v0.1.2
1419,,x,10001010000100000001010000001110,5,0.28125,18,0.00020360946655273438,,,,,3.4375,,,True,,,0.6875,rng,v0.1.2
1420,,x,01101101000100000101000100000000,5,0.28125,9,0.0002205371856689453,,0.17496962547302247,,,2.9057291666666667,"[[('21202', [[0, 1], [3, 4]], [[0, 3]]), ('21122', [[0, 2]], []), ('22000', [], [[0, 1], [2, 3, 4]]), ('12102', [], [[0, 2], [1, 4]]), ('00011', [], [[0, 1, 2], [3, 4]]), ('22110', [], [[0, 1], [2, 3]])], [('10211', [[0, 2]], []), ('00102', [[2, 4]], []), ('00201', [[0, 2]], []), ('00121', [[0, 2]], [[0, 1]]), ('01011', [], [[0, 2], [1, 3, 4]]), ('00010', [], [[0, 1, 2, 4]])]]",False,False,0.003990098469781221,,0.5811458333333334,rng,v0.1.2
1421,,x,10010000000000101000010111010000,5,0.28125,19,0.00023674964904785156,,,,,3.4296875,,,True,,,0.6859375,rng,v0.1.2
1422,,x,10000010110000101001000000100100,5,0.28125,20,0.00018715858459472656,,,,,3.5338541666666665,,,True,,,0.7067708333333333,rng,v0.1.2
1423,,x,00110101000010000110000000100100,5,0.28125,17,0.00022530555725097656,,,,,3.375,,,True,,,0.675,rng,v0.1.2
1424,,x,00100100010101011010010000000000,5,0.28125,11,0.00045180320739746094,,0.36023507118225095,,,2.846354166666667,"[[('12211', [[2, 4]], []), ('22120', [[1, 2]], []), ('20211', [[0, 3], [1, 2]], [[0, 1]]), ('20211', [[2, 4]], [[0, 1]]), ('02200', [], [[0, 3, 4], [1, 2]]), ('00002', [], [[0, 1, 2, 3]]), ('11222', [], [[0, 1], [2, 3, 4]]), ('20021', [], [[0, 3], [1, 2]])], [('10020', [[0, 3]], [[0, 1]]), ('02101', [[0, 1]], []), ('01221', [], [[1, 4], [2, 3]])]]",False,False,0.0038280487048667523,,0.5692708333333334,rng,v0.1.2
1425,,x,00010000000001010000110110110000,5,0.28125,14,0.0002262592315673828,,2.9380188941955567,,,3.2567708333333334,"[[('01022', [[0, 1, 2]], [[0, 1]]), ('00202', [[0, 1, 2]], [[0, 2]]), ('01022', [[0, 3], [1, 4]], [[0, 1]]), ('22001', [[0, 4], [1, 3]], [[2, 3]]), ('00122', [[0, 4], [2, 3]], [[2, 3]]), ('22001', [[1, 2], [3, 4]], [[0, 1], [2, 3]]), ('10022', [[0, 3], [2, 4]], [[1, 2]]), ('00202', [[0, 2, 3, 4]], [[0, 1], [2, 3]]), ('02002', [[0, 1, 3, 4]], [[0, 2], [1, 3]]), ('21120', [[1, 3]], []), ('11201', [], [[0, 1, 4]]), ('02220', [], [[0, 4], [1, 2, 3]]), ('11122', [], [[0, 1, 2], [3, 4]])], [('10121', [[0, 1]], []), ('11020', [[1, 2], [3, 4]], [[2, 3]]), ('10121', [[1, 2], [3, 4]], [[1, 3]]), ('01121', [[0, 2], [3, 4]], [[0, 1, 2]]), ('00011', [], [[0, 1, 2], [3, 4]])]]",False,False,0.005860901201292728,,0.6513541666666667,rng,v0.1.2
1426,,x,00010000001000001000100101101001,5,0.28125,13,0.00023937225341796875,,1.4314245223999023,,,3.283854166666667,"[[('21011', [[0, 1]], [[0, 1]]), ('20210', [[3, 4]], []), ('10012', [[3, 4]], []), ('01221', [[0, 3], [1, 2]], [[0, 3], [1, 2]]), ('22110', [[3, 4]], [[0, 1]]), ('02202', [], [[0, 3], [1, 2, 4]]), ('00220', [], [[0, 1, 4], [2, 3]]), ('02122', [], [[1, 3, 4]]), ('21000', [], [[2, 3, 4]])], [('21010', [[0, 1], [2, 3]], [[0, 2], [1, 3]]), ('11001', [], [[0, 1, 4], [2, 3]]), ('12111', [], [[0, 2, 3, 4]]), ('00011', [], [[0, 1, 2], [3, 4]]), ('10200', [], [[1, 3, 4]])]]",False,False,0.008676229984569926,,0.6567708333333334,rng,v0.1.2
1427,,x,00000010001101010000001001010010,5,0.28125,9,0.0002429485321044922,,0.11139035224914551,,,2.908854166666667,"[[('22200', [[1, 2, 3, 4]], [[1, 2, 3]]), ('01120', [], [[0, 4], [1, 2]]), ('12020', [], [[1, 3], [2, 4]]), ('02002', [], [[0, 2, 3], [1, 4]]), ('12121', [], [[0, 2, 4], [1, 3]]), ('12102', [], [[0, 2], [1, 4]]), ('20221', [], [[0, 2, 3]])], [('20110', [[0, 4], [1, 2]], [[1, 2]]), ('21011', [[0, 1], [2, 4]], [[0, 1]]), ('01121', [[0, 4], [1, 3]], [[0, 2]]), ('21011', [[0, 2]], []), ('01121', [[2, 3]], [[0, 1]]), ('12110', [[0, 4], [1, 2]], [[1, 2, 3]]), ('21011', [[0, 3]], [[0, 1]]), ('01121', [[0, 2]], [[0, 1]]), ('12110', [[1, 3], [2, 4]], [[0, 1, 3]])]]",False,False,0.0024874401059804983,,0.5817708333333333,rng,v0.1.2
1428,,x,00000100000010100111000000001110,5,0.28125,13,0.00023174285888671875,,1.4382286071777344,,,2.9640625,"[[('02211', [[1, 3]], []), ('22000', [[0, 1, 2, 3]], [[0, 1, 2]]), ('01221', [[0, 1], [2, 4]], [[1, 2]]), ('21211', [[1, 2]], []), ('02211', [[0, 1], [2, 4]], [[0, 1]]), ('10122', [[0, 3]], []), ('20120', [[0, 4], [2, 3]], [[0, 2]]), ('02022', [], [[0, 2], [1, 3, 4]]), ('21022', [], [[0, 3, 4]])], [('10012', [[3, 4]], []), ('00101', [], [[0, 1, 3], [2, 4]]), ('21120', [], [[0, 3], [1, 2]]), ('11102', [], [[0, 1, 2]])]]",False,False,0.0035429470757388404,,0.5928125,rng,v0.1.2
1429,,x,00010100010100011010000010000100,5,0.28125,13,0.0002148151397705078,,1.4631455898284913,,,3.1927083333333335,"[[('11212', [[1, 2, 4]], [[0, 2]]), ('21210', [[0, 3], [1, 4]], [[1, 2]]), ('10221', [[1, 2]], [[0, 1]]), ('10221', [[0, 2, 3, 4]], [[0, 3]]), ('22120', [], [[0, 1, 3]]), ('01102', [], [[0, 3], [1, 2]]), ('00002', [], [[0, 1, 2, 3]]), ('20001', [], [[1, 2, 3]]), ('02220', [], [[0, 4], [1, 2, 3]])], [('01021', [[1, 3]], []), ('12000', [[1, 3]], []), ('00101', [], [[0, 1, 3], [2, 4]]), ('11101', [], [[0, 1, 2, 4]]), ('01211', [], [[1, 3, 4]])]]",False,False,0.007515634753975086,,0.6385416666666667,rng,v0.1.2
1430,,x,00001100110000010110001001000000,5,0.28125,18,0.00019860267639160156,,,,,3.34375,,,True,,,0.66875,rng,v0.1.2
1431,,x,00100000101110001100000000100100,5,0.28125,14,0.00023365020751953125,,2.917526292800903,,,3.203125,"[[('21001', [[0, 4]], []), ('02121', [[0, 4]], []), ('10212', [[1, 4], [2, 3]], [[0, 3]]), ('02121', [[0, 1], [2, 3]], [[0, 2], [1, 3]]), ('10212', [[0, 4]], []), ('02201', [[1, 3]], []), ('11002', [[2, 4]], []), ('12211', [], [[0, 3, 4], [1, 2]]), ('22112', [], [[0, 1, 4], [2, 3]]), ('00202', [], [[0, 1, 3], [2, 4]]), ('11021', [], [[0, 1, 4]]), ('20122', [], [[0, 3, 4]])], [('02010', [[0, 3], [1, 4]], [[0, 3]]), ('02010', [[1, 3]], []), ('10002', [[0, 1], [3, 4]], [[1, 2]]), ('21010', [[0, 4]], []), ('10002', [[0, 1], [2, 4]], [[1, 2]]), ('01020', [[2, 3]], []), ('11101', [], [[0, 1, 2, 4]])]]",False,False,0.017805827888669433,,0.640625,rng,v0.1.2
1432,,x,00110000100010001001000001011000,5,0.28125,11,0.00024962425231933594,,0.37545108795166016,,,3.05,"[[('12210', [[0, 4], [1, 3]], [[1, 3]]), ('12210', [[0, 1]], []), ('22121', [[3, 4]], [[0, 1]]), ('02201', [[0, 1]], []), ('01221', [[3, 4]], []), ('21210', [[0, 4]], []), ('11020', [], [[0, 1], [2, 4]]), ('00202', [], [[0, 1, 3], [2, 4]]), ('20122', [], [[0, 3, 4]])], [('21100', [[1, 2, 3, 4]], [[1, 2]]), ('00012', [[1, 3], [2, 4]], [[1, 2, 3]]), ('12011', [[1, 3]], []), ('10000', [], [[1, 2, 3, 4]])]]",False,False,0.006918430017795617,,0.61,rng,v0.1.2
1433,,x,10101100001000000011000000100010,5,0.28125,12,0.00026798248291015625,,0.7136887073516845,,,2.8791666666666664,"[[('02211', [[1, 2, 3, 4]], [[1, 2]]), ('10122', [[0, 1]], [[0, 1]]), ('02021', [[0, 3]], []), ('21202', [[0, 1]], []), ('22111', [[0, 3]], []), ('02211', [[0, 1], [2, 4]], [[0, 1]]), ('10122', [[0, 3]], []), ('21221', [], [[0, 2, 3], [1, 4]])], [('00020', [[2, 3]], [[0, 1]]), ('00102', [], [[0, 1, 3]]), ('11210', [], [[0, 1, 3]]), ('22010', [], [[0, 1], [2, 4]]), ('10012', [], [[0, 3], [1, 2]])]]",False,False,0.00671047820197343,,0.5758333333333333,rng,v0.1.2
1434,,x,00100001100001010101100100000000,5,0.28125,14,0.00023603439331054688,,2.938174772262573,,,3.3520833333333333,"[[('02021', [[0, 2, 4]], [[1, 2]]), ('12210', [[0, 1, 2, 3]], [[2, 3]]), ('12210', [[0, 1], [2, 4]], [[1, 3]]), ('21021', [[3, 4]], []), ('21021', [[1, 3], [2, 4]], [[0, 3]]), ('20000', [], [[1, 2, 3, 4]]), ('00202', [], [[0, 1, 3], [2, 4]]), ('20101', [], [[1, 3], [2, 4]]), ('11222', [], [[0, 1], [2, 3, 4]]), ('12101', [], [[0, 2, 4]])], [('10211', [[0, 2]], []), ('10211', [[0, 1], [2, 3]], [[0, 1]]), ('20111', [[0, 1]], [[0, 1]]), ('01121', [[1, 3]], []), ('00010', [[1, 3]], []), ('10100', [], [[0, 2], [1, 3, 4]]), ('10021', [], [[0, 4], [1, 2]])]]",False,False,0.012734914727968446,,0.6704166666666667,rng,v0.1.2
1435,,x,01110101100100000001000000000100,5,0.28125,14,0.000255584716796875,,2.886859130859375,,,3.1020833333333333,"[[('10122', [[0, 1, 2]], [[0, 1]]), ('11212', [[0, 1, 2]], [[0, 2]]), ('22120', [[0, 2]], []), ('21210', [[0, 4], [2, 3]], [[1, 3]]), ('10202', [[1, 2]], []), ('21210', [[0, 3], [2, 4]], [[1, 3]]), ('21001', [[0, 2]], []), ('20200', [], [[0, 2], [1, 3, 4]])], [('02011', [[0, 1]], [[0, 1]]), ('00012', [], [[0, 1, 2]]), ('00221', [], [[0, 1], [2, 3]]), ('11101', [], [[0, 1, 2, 4]]), ('01000', [], [[0, 2, 3, 4]])]]",False,False,0.018141941431743414,,0.6204166666666666,rng,v0.1.2
1436,,x,01000011001010001010101000000000,5,0.28125,12,0.00020766258239746094,,0.7239521503448486,,,3.0625,"[[('02000', [[1, 2, 3]], [[0, 1]]), ('21221', [[0, 1, 4]], [[1, 2]]), ('00102', [[2, 3]], []), ('22011', [[2, 3]], []), ('21002', [], [[0, 4], [2, 3]]), ('21112', [], [[0, 4], [1, 2, 3]])], [('20110', [[0, 4]], []), ('01100', [[2, 3]], [[0, 1]]), ('10220', [], [[1, 4], [2, 3]]), ('00001', [], [[0, 1, 2, 3]])]]",True,False,0.00880524144398174,,0.6125,rng,v0.1.2
1437,,x,10000001000000011000100001011100,5,0.28125,16,0.00021457672119140625,,,,,3.1864583333333334,,,True,,,0.6372916666666667,rng,v0.1.2
1438,,x,10001100100000000000000000011111,5,0.28125,11,0.0002129077911376953,,0.3536499500274658,,,2.8411458333333335,"[[('02021', [[0, 1, 3]], [[1, 2]]), ('01221', [[2, 4]], []), ('22010', [[3, 4]], [[0, 1]]), ('22010', [[0, 3]], []), ('02021', [[0, 4]], []), ('12002', [[3, 4]], []), ('02212', [[0, 1]], []), ('10222', [[0, 3]], []), ('12002', [[0, 4], [1, 3]], [[0, 2]])], [('02000', [[1, 2]], [[0, 1]]), ('00102', [], [[0, 1, 3]]), ('11211', [], [[0, 1, 3, 4]]), ('11122', [], [[0, 1, 2], [3, 4]])]]",True,False,0.00274961870593677,,0.5682291666666667,rng,v0.1.2
1439,,x,10100010000000000011010001001001,5,0.28125,16,0.0002105236053466797,,,,,3.447916666666667,,,True,,,0.6895833333333334,rng,v0.1.2
1440,,x,10000011000000010011000000001101,5,0.28125,15,0.0002143383026123047,,5.910605525970459,,,3.2359375,"[[('12002', [[0, 4], [1, 2]], [[1, 2]]), ('02201', [[0, 1], [2, 4]], [[1, 3]]), ('10202', [[0, 2, 4]], [[0, 1]]), ('02201', [[1, 2, 4]], [[0, 2]]), ('02102', [[0, 2, 3]], [[0, 2]]), ('02021', [[0, 1, 2, 3]], [[1, 3]]), ('02021', [[1, 4], [2, 3]], [[0, 2], [1, 3]]), ('22001', [[0, 2], [1, 4]], [[1, 2]]), ('02102', [[1, 2], [3, 4]], [[0, 3]]), ('10202', [[0, 1], [3, 4]], [[1, 2]]), ('20201', [[0, 3], [1, 4]], [[1, 2]]), ('02021', [[3, 4]], []), ('10202', [[0, 3], [1, 2]], [[0, 2], [1, 3]]), ('20102', [[0, 1], [2, 3]], [[1, 3]]), ('01220', [[1, 3], [2, 4]], [[0, 1]]), ('21210', [], [[0, 2], [1, 3]]), ('10122', [], [[0, 2], [3, 4]]), ('21022', [], [[0, 3, 4]]), ('12110', [], [[0, 2, 3]])], [('11102', [[0, 3], [1, 4]], [[2, 3]]), ('00112', [[0, 2]], []), ('21111', [[0, 3]], [[0, 1]]), ('00000', [], [[0, 1, 2, 3, 4]])]]",False,False,0.04307436307140189,,0.6471875,rng,v0.1.2
